Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
1981.2,183.43333333333334,0.005521666666666666,0.004608433333333333,16468973.4,535329.8666666667,0.03251263333333333
1982.7666666666667,183.3,0.0055681333333333334,0.004636366666666667,16508922.933333334,535657.8,0.032451233333333336
1984.1666666666667,183.0,0.005566133333333333,0.004623933333333333,16559411.733333332,536296.3333333334,0.03239923333333333
1985.8333333333333,182.63333333333333,0.0055788,0.004653,16558021.6,536745.9666666667,0.03242146666666666
1987.3,182.5,0.0055667,0.0046356,16597189.166666666,536786.9666666667,0.03235146666666667
1988.7,182.26666666666668,0.0055672,0.004649100000000001,16557280.633333333,537550.5,0.03247863333333333
1990.1666666666667,182.03333333333333,0.005549200000000001,0.004644133333333333,16509129.066666666,537435.5,0.0325583
1991.7666666666667,181.86666666666667,0.0056226666666666664,0.0046798,16647944.1,539014.4666666667,0.032391666666666666
1993.2666666666667,181.7,0.005588933333333334,0.004677833333333333,16595778.833333334,539381.4666666667,0.032514
1994.8,181.33333333333334,0.005565733333333334,0.0046679,16572504.266666668,539766.8333333334,0.03257633333333333
1996.2333333333333,181.23333333333332,0.005612466666666666,0.004684633333333333,16647543.9,540793.0,0.032494866666666664
1997.8333333333333,180.96666666666667,0.0055794,0.0046839333333333335,16611491.7,539989.9333333333,0.03250006666666667
1999.4333333333334,180.76666666666668,0.0055887,0.0046839,16634326.166666666,540082.8333333334,0.03247886666666667
2000.8333333333333,180.56666666666666,0.005624466666666666,0.0046823,16774568.833333334,541685.3333333334,0.032311433333333334
2002.3333333333333,180.46666666666667,0.005605833333333333,0.004688466666666667,16713611.4,541576.7333333333,0.032404499999999996
2003.9,180.06666666666666,0.0056448666666666664,0.0047135,16785414.233333334,543189.5333333333,0.03235893333333333
2005.3333333333333,179.93333333333334,0.005615466666666667,0.004712066666666667,16714857.733333332,542927.5333333333,0.03249333333333333
2006.8666666666666,179.76666666666668,0.0056299666666666665,0.004719566666666666,16725986.433333334,544420.0666666667,0.032552533333333335
2008.3666666666666,179.66666666666666,0.005619033333333333,0.004718933333333333,16728283.533333333,544679.1333333333,0.03256066666666667
2009.9,179.36666666666667,0.0056203,0.004719699999999999,16739037.8,544174.4666666667,0.032512033333333336
2011.5,179.2,0.0056525,0.004730833333333333,16844457.166666668,545922.1666666666,0.03240906666666667
2013.0333333333333,178.96666666666667,0.005648466666666667,0.004731333333333334,16854465.333333332,546411.1,0.03242436666666667
2014.7,178.9,0.005628666666666667,0.004741366666666667,16753968.933333334,546136.7666666667,0.03259686666666666
2016.0333333333333,178.76666666666668,0.0056272,0.004746,16750102.166666666,545308.0333333333,0.0325555
2017.5666666666666,178.56666666666666,0.0056632666666666664,0.004727533333333334,16903929.4,547777.6333333333,0.03240983333333333
2019.2,178.4,0.0056991,0.004738533333333334,16990845.366666667,548803.8666666667,0.0323083
2021.0333333333333,178.16666666666666,0.005675133333333333,0.004760966666666667,16896002.6,547503.2666666667,0.032413533333333334
2022.6333333333334,178.1,0.0057254666666666666,0.004806066666666667,16950448.1,549849.1,0.0324338
2024.0333333333333,177.83333333333334,0.005686066666666667,0.004770399999999999,16972517.666666668,549152.2666666667,0.032359766666666664
2025.5,177.73333333333332,0.005659,0.004762066666666666,16923123.7,548767.6666666666,0.032433300000000005
2027.0666666666666,177.5,0.005659133333333333,0.0047773,16885730.666666668,549670.6666666666,0.03255773333333333
2028.6666666666667,177.36666666666667,0.005691733333333334,0.004760100000000001,17051825.0,551165.0666666667,0.0323228
2030.1333333333334,177.33333333333334,0.005688033333333333,0.004770333333333333,17023082.433333334,550150.8333333334,0.0323237
2031.6666666666667,177.23333333333332,0.0057146,0.004787366666666667,17056447.3,552011.8,0.0323695
2033.2666666666667,177.0,0.005772333333333333,0.0048251,17138355.1,554104.6,0.03234083333333333
2034.7666666666667,176.86666666666667,0.0056889333333333325,0.0048025,16971190.133333333,551385.1,0.03248633333333333
2036.2333333333333,176.66666666666666,0.005715766666666667,0.0048116,17043749.033333335,552300.9333333333,0.0323958
2037.7666666666667,176.53333333333333,0.005697233333333333,0.004807133333333334,17021727.533333335,552673.4666666667,0.032474133333333335
2039.5,176.4,0.005721166666666667,0.004814966666666667,17106338.8,553863.0,0.0323831
2041.0333333333333,176.33333333333334,0.005724766666666667,0.004825866666666666,17086921.033333335,553544.5666666667,0.0324004
2042.4666666666667,176.26666666666668,0.005752666666666667,0.0048275,17200988.066666666,555615.2333333333,0.0323091
2044.0,176.03333333333333,0.0057524333333333335,0.004831666666666666,17193252.0,555461.8333333334,0.032314466666666666
2045.6333333333334,175.8,0.005756466666666666,0.0048426,17189088.533333335,555767.2333333333,0.0323258
2047.2666666666667,175.66666666666666,0.0057436,0.004845633333333333,17139507.733333334,555880.0,0.03244006666666667
2048.7,175.66666666666666,0.005715866666666666,0.004825899999999999,17163042.666666668,555241.0333333333,0.03235623333333333
2050.3333333333335,175.46666666666667,0.0057468,0.004842066666666667,17228429.6,556035.1,0.0322791
2051.8333333333335,175.36666666666667,0.005764966666666666,0.004876666666666666,17164782.433333334,556228.6333333333,0.03240936666666667
2053.5333333333333,175.16666666666666,0.005790733333333333,0.004859566666666666,17355623.966666665,558650.3,0.0321988
2054.866666666667,175.06666666666666,0.0057774666666666665,0.004880433333333334,17235608.3,558425.8666666667,0.03240233333333333
2056.5,174.93333333333334,0.0057542,0.0048827666666666665,17169842.633333333,557101.7333333333,0.03244373333333333
2058.0,174.8,0.0057572000000000005,0.0048864,17209867.633333333,558546.0666666667,0.03245646666666667
2059.4333333333334,174.63333333333333,0.005746133333333334,0.004872933333333333,17226633.033333335,558238.2,0.03240136666666667
2061.133333333333,174.46666666666667,0.0058082,0.004926066666666667,17269233.666666668,561013.6666666666,0.032491266666666664
2062.733333333333,174.3,0.005795766666666666,0.004921133333333333,17260011.9,560141.4333333333,0.0324518
2064.2,174.16666666666666,0.0058178,0.004921833333333334,17354950.9,560785.4666666667,0.03231796666666667
2065.7,174.06666666666666,0.0058746,0.004932166666666666,17491165.2,562489.7333333333,0.03216656666666667
2067.233333333333,173.86666666666667,0.0058074,0.004908733333333333,17378305.9,561598.8333333334,0.03232483333333333
2068.766666666667,173.66666666666666,0.005837166666666667,0.004931833333333333,17425648.433333334,564337.2666666667,0.03237466666666667
2070.3,173.6,0.0058655,0.004946099999999999,17470951.8,565113.2666666667,0.03234526666666667
2071.9333333333334,173.4,0.0058894333333333335,0.0049811000000000005,17470739.966666665,565054.1333333333,0.0323534
2073.3333333333335,173.1,0.0058406,0.004961800000000001,17392737.366666667,565219.6,0.032497566666666665
2074.8333333333335,173.0,0.005850333333333333,0.004928566666666666,17533936.9,565954.9333333333,0.032283566666666666
2076.4,172.83333333333334,0.005824033333333333,0.004936833333333333,17453180.3,565750.1,0.032403433333333335
2077.8333333333335,172.63333333333333,0.005857833333333334,0.004951333333333334,17535921.633333333,566216.4666666667,0.032290533333333336
2079.366666666667,172.5,0.005891466666666667,0.004977766666666666,17571424.8,569356.9333333333,0.03239596666666667
2080.866666666667,172.4,0.0058978,0.004965933333333334,17680706.533333335,568907.9333333333,0.03218466666666667
2082.366666666667,172.16666666666666,0.005844666666666666,0.0049655,17510743.366666667,567299.0,0.032393233333333334
2083.866666666667,171.96666666666667,0.005869566666666667,0.004969066666666667,17593684.166666668,569705.0,0.0323892
2085.3333333333335,171.93333333333334,0.005878633333333333,0.004987833333333333,17583840.4,569265.2666666667,0.0323753
2086.9,171.76666666666668,0.0059204999999999995,0.0050191,17626498.833333332,570155.4333333333,0.032352200000000005
2088.5666666666666,171.53333333333333,0.005915566666666666,0.0050159666666666665,17641278.433333334,570925.3666666667,0.0323656
2090.1,171.36666666666667,0.005897933333333333,0.004997733333333334,17655222.366666667,571957.8333333334,0.0323959
2091.733333333333,171.26666666666668,0.005881399999999999,0.0049883,17663216.766666666,571759.2333333333,0.032357566666666664
2093.2,171.1,0.005899533333333333,0.0049941000000000004,17705505.666666668,572317.0,0.03232906666666666
2094.8333333333335,170.8,0.0059397,0.005035733333333334,17662902.366666667,573083.7,0.0324451
2096.6,170.63333333333333,0.005956166666666667,0.005059266666666667,17712989.266666666,573837.4333333333,0.0323856
2098.233333333333,170.56666666666666,0.0059717,0.005045766666666667,17838498.633333333,574418.3666666667,0.0321988
2099.733333333333,170.36666666666667,0.005914066666666666,0.0050216,17724478.6,572397.4,0.0322968
2101.3333333333335,170.23333333333332,0.005930633333333333,0.005029333333333334,17779646.4,575502.0,0.03237363333333333
2102.9,170.06666666666666,0.0059350666666666664,0.0050491,17753198.266666666,574235.5,0.0323475
2104.4333333333334,169.83333333333334,0.0059422,0.005065399999999999,17732965.333333332,574691.6,0.03240473333333333
2105.9333333333334,169.66666666666666,0.005956066666666667,0.0050734000000000005,17786435.266666666,576348.0333333333,0.032400233333333334
2107.766666666667,169.53333333333333,0.0059548,0.005054466666666666,17845361.466666665,577011.9666666667,0.0323394
2109.233333333333,169.4,0.0059556,0.005071433333333333,17800539.033333335,575959.2,0.0323566
2110.733333333333,169.16666666666666,0.005994466666666667,0.0050857,17922301.133333333,577760.4333333333,0.03223856666666667
2112.233333333333,169.0,0.005974033333333333,0.0050832333333333335,17848064.966666665,577569.6,0.032359733333333335
2113.8333333333335,168.86666666666667,0.0059826666666666665,0.0050781333333333335,17934796.466666665,578806.1666666666,0.032277099999999996
2115.4333333333334,168.8,0.005985333333333333,0.0050895333333333325,17924171.266666666,577702.5333333333,0.032232699999999996
2116.9333333333334,168.63333333333333,0.0060435666666666665,0.005122733333333334,17996316.666666668,580939.4333333333,0.032285133333333334
2118.4333333333334,168.43333333333334,0.005954,0.005080466666666667,17887757.4,578073.9666666667,0.032311966666666664
2119.9666666666667,168.33333333333334,0.0060216666666666665,0.005099433333333334,17900640.733333334,579119.0,0.03234773333333333
2121.4666666666667,168.2,0.006001433333333334,0.005113533333333333,17963645.733333334,579690.8,0.032265
2122.9333333333334,168.1,0.006050433333333333,0.0051562,17995180.7,580961.2,0.03228076666666667
2124.3333333333335,168.03333333333333,0.006009733333333334,0.005130666666666667,17972209.8,579787.5666666667,0.032254
2125.9,167.86666666666667,0.006007166666666666,0.005127733333333333,17973641.433333334,579887.3,0.03226143333333333
2127.3333333333335,167.73333333333332,0.0060006999999999994,0.0051269666666666665,17976555.866666667,581166.9333333333,0.03232606666666667
2128.766666666667,167.4,0.006039866666666667,0.0051310999999999996,18082618.966666665,582006.0333333333,0.0321827
2130.2,167.2,0.006016066666666667,0.005152366666666667,17992841.266666666,580901.4333333333,0.03227736666666667
2131.9,167.16666666666666,0.0060333,0.0051485333333333334,18056243.8,583091.0666666667,0.032290400000000004
2133.5666666666666,167.13333333333333,0.0060474,0.005168366666666666,18049150.4,583630.9333333333,0.0323289
2135.0333333333333,166.96666666666667,0.006028633333333333,0.00515,18064915.3,583311.8333333334,0.032281699999999997
2136.5333333333333,166.63333333333333,0.0060833,0.0051983333333333335,18144905.2,584170.3666666667,0.032193266666666664
2138.2,166.53333333333333,0.006060833333333333,0.005184466666666667,18139025.033333335,586187.6333333333,0.03231356666666667
2139.766666666667,166.4,0.0060600666666666666,0.005175,18156377.4,586289.8333333334,0.032288833333333336
2141.266666666667,166.3,0.006056666666666667,0.005180333333333333,18143299.866666667,584949.5,0.0322344
2143.0,166.2,0.0060554,0.005179733333333334,18172668.166666668,586198.1,0.032250766666666666
2144.4666666666667,166.06666666666666,0.006074266666666666,0.0051907,18216536.3,587285.4,0.03223436666666667
2146.1,165.96666666666667,0.006060866666666666,0.005194266666666667,18189083.666666668,586187.1333333333,0.0322203
2147.4666666666667,165.83333333333334,0.006071266666666667,0.005201233333333334,18200319.866666667,586738.2666666667,0.032230133333333334
2149.0333333333333,165.7,0.0060727666666666675,0.005201733333333333,18235619.266666666,587969.4333333333,0.0322356
2150.7,165.5,0.006096666666666667,0.0052198,18274803.633333333,589737.4,0.03226333333333333
2152.2,165.33333333333334,0.0061083,0.005226166666666667,18299204.666666668,588937.5666666667,0.032177166666666666
2153.733333333333,165.16666666666666,0.0061202999999999995,0.005246033333333333,18299908.366666667,589561.8,0.0322084
2155.3,165.06666666666666,0.006102633333333333,0.005226266666666667,18328697.3,590922.6,0.032232533333333334
2156.9,164.93333333333334,0.006094266666666666,0.005222266666666667,18333170.933333334,591109.1666666666,0.0322345
2158.5,164.83333333333334,0.006106533333333333,0.005235366666666667,18349104.166666668,590816.4333333333,0.0321913
2160.0666666666666,164.66666666666666,0.0061231,0.005245533333333333,18379193.1,591922.2,0.03219933333333334
2161.6666666666665,164.56666666666666,0.0061792999999999996,0.005288566666666666,18408307.6,594328.1333333333,0.032279133333333335
2163.133333333333,164.4,0.0061655,0.005285266666666667,18425621.0,594102.1333333333,0.03223743333333333
2164.8,164.23333333333332,0.006159133333333333,0.005269933333333333,18429808.766666666,593436.0666666667,0.0321935
2166.233333333333,164.16666666666666,0.006162466666666667,0.005279000000000001,18454443.6,593935.6,0.03217643333333333
2167.8,164.03333333333333,0.006162433333333333,0.005278333333333333,18467299.233333334,595450.6333333333,0.03223483333333333
2169.4333333333334,163.8,0.0061649,0.0052826,18480024.2,594921.1,0.032184000000000004
2170.9,163.7,0.006204166666666667,0.0053217333333333335,18497765.233333334,595601.7333333333,0.0321893
2172.5666666666666,163.5,0.0061941,0.0053071333333333335,18533606.666666668,596425.8333333334,0.03217386666666667
2174.2,163.36666666666667,0.006196999999999999,0.005311833333333333,18549636.066666666,597148.0,0.0321836
2175.766666666667,163.23333333333332,0.0062319,0.0053426,18560989.366666667,597830.9666666667,0.03220326666666667
2177.2,163.16666666666666,0.0062144,0.0053267666666666665,18594197.5,597859.9666666667,0.032148166666666665
2178.8,163.0,0.006214266666666667,0.005321566666666667,18611371.333333332,599017.3666666667,0.03217986666666667
2180.233333333333,162.66666666666666,0.0062253000000000005,0.005329,18641301.333333332,599912.1333333333,0.0321744
